data_group,pressure_level,variable,n,rmse,bias,mae,corr,pred_mean,truth_mean,diff_std,data_type,target_time,pred_start_time,lead_hour,model_forecast_hour,valid_time
upper,700.0,t,5670,0.6029439282544814,-0.35181350573450587,0.4675291542443439,0.7637851712036577,284.1399095996137,284.49172310534817,0.48966175856579003,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,700.0,u,5670,2.32418408926528,-0.13415436910192696,1.738401650661698,0.9639939811728649,2.531595833702719,2.665750202804646,2.320309092781551,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,700.0,v,5670,2.0112125604718187,0.1596179020231363,1.4873316971371624,0.926819728322068,5.783377903392391,5.623760001369254,2.0048685963806556,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,700.0,wind,5670,2.1604741937332848,-0.1066558873567132,1.636377991579892,0.8916374246192388,10.75528342920816,10.861939316564872,2.157839953166045,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,600.0,z,5670,63.331020079438744,-55.28148044808201,55.62025359623016,0.997085769849514,43123.953376805,43179.23485725309,30.899450217934294,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,600.0,q,5670,0.0008130348226583128,0.0003899399196274079,0.0006641804001859112,0.836676130728075,0.0069927953196586,0.0066028554000311926,0.0007134230735937862,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,600.0,t,5670,0.6074032283296249,-0.09602625609705688,0.48147516805658896,0.8362658771228324,277.2993916075907,277.3954178636877,0.5997646537811585,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,600.0,u,5670,2.4590929657572946,0.4418707011237977,1.8608054534888563,0.9549799622644002,2.6126783824681814,2.170807681344384,2.419067691844395,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,600.0,v,5670,2.0590508309568327,0.026052002971449856,1.528529814929033,0.919191203277931,5.344357172939828,5.318305169968378,2.058886013747531,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,600.0,wind,5670,2.0933755198910764,0.37563657905937686,1.5555132379105252,0.8731630642880123,10.585396139699379,10.209759560640002,2.059397539998483,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,500.0,z,5670,61.42644311836824,-55.65055114638448,55.852912808641975,0.997392448449583,57486.3892609127,57542.03981205908,26.004308706015888,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,500.0,q,5670,0.000726114172686642,0.00025905318107748344,0.0005296986749867139,0.899053540664053,0.00457293158698896,0.0043138784059114765,0.0006783312178796162,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,500.0,t,5670,0.559835479631936,-0.05132182018676973,0.44144098729263115,0.8918918147608897,269.8911752260131,269.94249704619983,0.5574781027335842,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,500.0,u,5670,2.5260981801974514,0.47900978369897845,1.87213787396013,0.95027063446519,2.115920493032987,1.6369107093340085,2.480266445992755,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,500.0,v,5670,2.2434912808898653,-0.24459724409187072,1.6613165329557038,0.9184563848291731,4.608725856433785,4.853323100525656,2.2301177806590196,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,500.0,wind,5670,2.338612515359381,0.19625357989834374,1.7437381757650876,0.8052299215255586,10.273790099852894,10.077536519954549,2.3303632827034964,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,400.0,z,5670,51.8088210421426,-43.37841090718695,45.30859306106702,0.9949902674147786,74517.07076512897,74560.44917603616,28.327855636175528,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,400.0,q,5670,0.0004008750228810674,0.00010914841416945625,0.00029646376842559796,0.931404625247266,0.0024497102712699075,0.0023405618571004515,0.0003857297080264744,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,400.0,t,5670,0.5669800703473953,0.2919538198534984,0.44821478357600997,0.9460050488137882,260.55954341989343,260.26758960003997,0.486034327228117,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,400.0,u,5670,2.4978383445499963,0.1715069157473835,1.828185256842583,0.9394763574883225,0.7644726893416157,0.5929657735942323,2.4919433728227225,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,400.0,v,5670,2.3992728540909303,-0.7398067263567679,1.8448871306509989,0.924430601540041,2.924264304571156,3.6640710309279236,2.2823663676138675,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,400.0,wind,5670,2.5180522924140343,-0.06583445903102218,1.878046594618698,0.835766525419799,8.783190931617,8.849025390648022,2.517191524563768,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,300.0,z,5670,38.66825191600777,-15.602051642416226,29.59762180335097,0.9805790139204748,95495.5879615851,95511.19001322752,35.38092269553206,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,300.0,q,5670,0.00018482354594337645,6.275753024631883e-06,0.00013975543825600417,0.8686808926950127,0.0008580396600011205,0.0008517639069764886,0.00018471696743682534,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,300.0,t,5670,0.6400883561717601,0.3364669988184799,0.5061079694690738,0.9483195068977643,246.59841091149278,246.2619439126743,0.544520947634479,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,300.0,u,5670,3.220706323143852,-0.44243458950369763,2.469695720655394,0.8513697248333371,-1.9340964121103443,-1.491661822606647,3.190172542974672,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,300.0,v,5670,3.186689988506051,-0.6583101577472067,2.298963079581816,0.8423156632908025,0.8878600476667732,1.5461702054139799,3.117951381765204,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,300.0,wind,5670,2.77569309792674,-0.07522937405121319,2.1146556270260506,0.813450154132892,6.956594948441065,7.0318243224922785,2.774673442976309,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,250.0,z,5670,43.67519154880943,-7.878131200396825,34.71636560295414,0.952802290059006,108140.6730592758,108148.5511904762,42.958787292177234,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,250.0,q,5670,0.00010495846404327116,-2.3279978868680542e-05,7.633860379662561e-05,0.7544539694432241,0.00034915907486925563,0.00037243905373793616,0.00010234413397062106,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,250.0,t,5670,0.44744873711756034,0.02878065294269111,0.35807443312656734,0.9648188632703381,236.42753190809248,236.39875125514976,0.44652216783077187,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,250.0,u,5670,3.1726607136002745,-0.2274981643735206,2.4598869236688765,0.900394835970611,-2.8001976825940758,-2.572699518220555,3.1644937334160232,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,250.0,v,5670,3.0333962860721635,-0.14044344452993265,2.319944174123215,0.8494347272123065,-1.1726683223735035,-1.032224877843571,3.0301433410393246,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,250.0,wind,5670,2.8696409510165717,0.4766748213145643,2.2196432063752503,0.8139310323275365,8.422453068593661,7.9457782472790965,2.829773895998764,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,200.0,z,5670,50.5151081654757,-7.926932457010582,38.06664117614638,0.9482206659206704,122877.94826595568,122885.8751984127,49.88927635065178,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,200.0,q,5670,2.907343249081769e-05,-1.1930158896212934e-05,2.1509809718497503e-05,0.7547199093362756,0.00010475318301064804,0.00011668334190686097,2.651293619177712e-05,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,200.0,t,5670,0.4907749435414276,-0.044698711846030366,0.3933151056737076,0.9460646920443266,223.71584848609132,223.76054719793734,0.4887351740640293,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,200.0,u,5670,3.580385638788187,-0.41476401509536426,2.707881045746215,0.9318566484097438,-2.538708725855464,-2.1239447107601,3.556280660215482,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,200.0,v,5670,3.0722912878723867,-0.05220039774921626,2.4210559309067654,0.8363968240206854,-5.197256216391054,-5.145055818641837,3.0718477950594156,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,200.0,wind,5670,3.118967530975932,0.7391590732331715,2.385336663829609,0.8078271828583895,11.708762414296771,10.9696033410636,3.030115892790106,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,150.0,z,5670,68.50108703537288,-17.42135692239859,49.76960703262787,0.9642784179584096,140725.50291556437,140742.92427248677,66.24873770880562,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,150.0,q,5670,5.02899391637164e-06,-2.1939658005047784e-06,3.859177646988205e-06,0.7842178011013137,1.679185400801558e-05,1.8985819808520357e-05,4.525184402554044e-06,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,150.0,t,5670,0.6071942636718848,-0.11863150756405354,0.4856383967862138,0.9697382366155405,208.9281361965065,209.04676770407056,0.5954926021783329,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,150.0,u,5670,4.115764840360621,-0.6989513663808294,3.1166946290872293,0.905337115941863,-3.5381721756445668,-2.8392208092637374,4.055981657821329,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,150.0,v,5670,3.7170284102442963,-0.6747742739251471,2.742961947433322,0.7266139703909476,-11.154284325242042,-10.479510051316895,3.6552674159098175,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,150.0,wind,5670,3.7473044085822265,0.9471534137367505,2.7634820686479937,0.7838786849922472,14.893106324541836,13.945952910805085,3.6256297027449746,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,100.0,z,5670,80.86726720340329,-44.277525628306876,64.06085345017637,0.9939497859016972,164117.53133680555,164161.80886243386,67.66842416652875,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,100.0,q,5670,1.181837654622716e-06,-9.373176444090044e-07,9.830290877847982e-07,0.7717453953850787,2.7440275382722187e-06,3.681345182681223e-06,7.198443410652592e-07,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,100.0,t,5670,1.2537259151374343,0.13824460737709435,0.9386503673735119,0.9673582539249238,196.29023439114687,196.15198978376978,1.246080695147128,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,100.0,u,5670,3.051335336411979,0.4295727107470208,2.2547781427070577,0.8933284084453231,-15.429227869851248,-15.858800580598269,3.020945981214802,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,100.0,v,5670,3.1965929694336843,-0.6669832689868289,2.2472808584728567,0.8909698970093219,-13.517318230354912,-12.850334961368084,3.1262341452815883,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,100.0,wind,5670,2.8512854376741656,0.2515319153465115,2.093021146237691,0.9356688398200734,21.142700042207238,20.89116812686073,2.840169069378595,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,50.0,z,5670,54.10198985323928,-13.461667768959435,44.151510141093475,0.9982706772985632,204360.63967702823,204374.10134479718,52.40046571318012,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,50.0,q,5670,1.1491959015968188e-06,-1.1459882184933829e-06,1.1459882184933829e-06,-0.687029728905184,1.7344047235706401e-06,2.880392942064023e-06,8.580339924086655e-08,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,50.0,t,5670,1.1564696227806373,0.12081564982311646,0.914923550506538,0.8130838766736653,208.27559132248007,208.15477567265694,1.1501415422339145,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,50.0,u,5670,1.896402150758904,-0.5799677151641307,1.520577322322435,0.9145898982590528,-19.790143120730363,-19.210175405566233,1.8055410731330082,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,50.0,v,5670,1.6720647166951366,0.18775950661388996,1.3168015482777982,0.2204634922640691,-0.6559970705431593,-0.8437565771570492,1.6614893272281035,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,50.0,wind,5670,1.8858282897342666,0.5641350998014255,1.5122060672934043,0.9139760373100143,19.848938254829214,19.284803155027788,1.7994721246893781,gdas,2025-07-21-00-00,2025-07-21-00-00,1,1,2025-07-21-01-00
upper,1000.0,z,5670,56.83909100731875,-31.474803438808973,46.53658763744213,0.9968028195436949,521.884559935447,553.359363374256,47.32883914725357,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,1000.0,q,5670,0.000602442560301623,-0.00015593696766692285,0.00047633478375286444,0.8465613766802731,0.01901403833180666,0.019169975299473584,0.0005819112480246621,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,1000.0,t,5670,0.7113370157417486,-0.08635847841831322,0.553638209321091,0.7963746428242987,300.66097749309773,300.74733597151607,0.7060754656335613,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,1000.0,u,5670,1.8582015866402635,0.5107308894934582,1.4474808371558496,0.9670198196035099,-0.11861402243507181,-0.62934491192853,1.7866356917708806,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,1000.0,v,5670,1.6708908584829318,0.4328859952956806,1.2336182122547474,0.8762238784935837,6.78227352311135,6.3493875278156695,1.6138419922776508,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,1000.0,wind,5670,1.5426195162653742,0.4549289719583624,1.2184161607035675,0.9037417428193198,9.68781899680529,9.23289002484693,1.4740130943908623,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,925.0,z,5670,56.456594543213434,-35.41082826106426,46.20708373808146,0.9971867363844819,7262.833197312128,7298.244025573193,43.970675560903196,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,925.0,q,5670,0.001102359896522971,0.0002308195980012785,0.0008363027540339417,0.6614745429433483,0.01613779931716831,0.015906979719167033,0.0010779237703291747,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,925.0,t,5670,0.6439425149211246,-0.32873607817150297,0.49213311735284393,0.7740764377777475,295.99256876519956,296.3213048433711,0.553709809766237,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,925.0,u,5670,2.235528414031646,0.12197221438457936,1.6886288938409857,0.9729705420654677,2.1591983419956353,2.037226127611056,2.2321984833031685,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,925.0,v,5670,2.105906768958478,0.9283295702103794,1.5617826065216114,0.9187585736887525,8.399199400844818,7.470869830634438,1.8902506523258094,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,925.0,wind,5670,2.2307883750893804,0.6198099184887222,1.7144730388140528,0.9186061444755613,12.631396739066016,12.011586820577293,2.142954138421287,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,850.0,z,5670,55.5292258671271,-37.38902546985229,46.15224144345238,0.997226212413176,14469.826825500166,14507.215850970018,41.0555197241145,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,850.0,q,5670,0.0009984217228467013,0.00013684995441222842,0.0007616178172014693,0.7466941152505494,0.013407170294572121,0.013270320340159894,0.0009889984967782035,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,850.0,t,5670,0.5856870362809228,-0.018570939321366567,0.4576098164553365,0.7334130272865309,292.5217178613841,292.54028880070547,0.5853925389687274,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,850.0,u,5670,2.4660176439429624,0.30908628849861275,1.8502510389480642,0.9692774392295821,3.2901376605086434,2.9810513720100307,2.4465708014484586,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,850.0,v,5670,2.0417920307602957,0.7487863872127979,1.5664932549604242,0.9277567165442774,6.759010809284144,6.010224422071346,1.8995351123896231,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,850.0,wind,5670,2.3662096407052826,0.3414195117191997,1.7926652530160991,0.9027305541964327,12.21210553802174,11.870686026302542,2.3414484364990926,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,700.0,z,5670,57.45629762084434,-43.70712804508378,48.67405616181658,0.997309674164855,30652.776360987104,30696.483489032187,37.29494730316285,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,700.0,q,5670,0.0009037121696706973,0.0002323271080890976,0.0007064308199992098,0.8482654554199932,0.00940417893221881,0.009171851824129712,0.0008733383081360143,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,700.0,t,5670,0.5271354342487242,-0.26298105821828155,0.41771690731956845,0.7815027455468275,284.21055457167313,284.47353562989144,0.4568508827385408,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,700.0,u,5670,2.2597150272750968,0.1766280296486942,1.6827296248793182,0.966748905440474,2.7965522351797927,2.6199242055310985,2.2528014878447036,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,700.0,v,5670,1.9480672919768671,0.3378993320467716,1.4784184217098213,0.9292425390302788,5.679060983927214,5.341161651880443,1.9185385624147433,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,700.0,wind,5670,2.1333555897795864,0.10143913737886487,1.6100815720441262,0.9002829639319618,10.818433304147282,10.716994166768417,2.1309425552678887,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,600.0,z,5670,65.6341856864759,-53.34217372134039,56.96025890101411,0.9968748372764471,43136.045484733244,43189.38765845459,38.2421081193119,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,600.0,q,5670,0.0007685489095623453,0.000362145096290285,0.0006211171341021881,0.8444277772975192,0.0069499540885144965,0.006587808992224211,0.0006778778323727443,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,600.0,t,5670,0.5301205058318261,-0.14790648068490272,0.4007775173826403,0.876421217984569,277.1956235989902,277.3435300796751,0.5090691737620711,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,600.0,u,5670,2.4060928045599677,0.594897049886209,1.7953912480903471,0.9585138102471455,2.838638831131042,2.243741781244833,2.3313901612968895,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,600.0,v,5670,1.992765938805235,0.07704192753716961,1.4703599749103424,0.9248978398242681,5.294787495545189,5.217745568008019,1.9912761305915527,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,600.0,wind,5670,1.9970701507697683,0.4541236748271119,1.5227326987243082,0.8889331826680598,10.619893528988797,10.165769854161685,1.9447521371776673,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,500.0,z,5670,64.18543937321587,-56.11471113040123,57.78941282242064,0.9972572290993524,57494.10091111387,57550.215622244265,31.15942589786266,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
upper,500.0,q,5670,0.0006978528133924825,0.00023119851869425853,0.0005067436378412244,0.9038634514675515,0.004576185315236987,0.004344986796542728,0.0006584419443757996,gdas,2025-07-21-00-00,2025-07-21-00-00,3,3,2025-07-21-03-00
