data_group,pressure_level,variable,n,rmse,bias,mae,corr,pred_mean,truth_mean,diff_std,data_type,target_time,pred_start_time,lead_hour,model_forecast_hour,valid_time
surface,,t2m,5670,0.7603661398786344,-0.19051196924172592,0.5891897238541323,0.6937264175889674,300.9588401538775,301.14935212311923,0.7361126654592861,era5,2025-07-20-00-00,2025-07-15-00-00,3,123,2025-07-20-03-00
surface,,wind10,5670,2.353071785788371,-0.13177492031759044,1.8391155992162989,0.7666830565849886,9.509409730493347,9.641184650810938,2.3493791093496523,era5,2025-07-20-00-00,2025-07-15-00-00,3,123,2025-07-20-03-00
surface,,msl,5670,274.0379234632266,137.87671199845678,219.11627604166668,0.9468959167338571,100420.08777901786,100282.2110670194,236.82650988546834,era5,2025-07-20-00-00,2025-07-15-00-00,6,126,2025-07-20-06-00
surface,,u10,5670,4.611727299866296,-1.53668632833862,3.1950742221034973,0.7824482050983245,-1.0651935192918967,0.4714928090467234,4.348174768409068,era5,2025-07-20-00-00,2025-07-15-00-00,6,126,2025-07-20-06-00
surface,,v10,5670,2.7173109577821988,0.2456644116978061,1.871283284092496,0.7750702283761944,6.5823381227042,6.3366737110063935,2.7061832602594347,era5,2025-07-20-00-00,2025-07-15-00-00,6,126,2025-07-20-06-00
surface,,t2m,5670,0.8500024883675645,-0.2959332313066647,0.650506255403818,0.6537278879821024,300.9513643429603,301.24729757426695,0.7968235393356848,era5,2025-07-20-00-00,2025-07-15-00-00,6,126,2025-07-20-06-00
surface,,wind10,5670,2.378694596885244,-0.02208625718566472,1.792142805100633,0.7636107527312647,9.400353460172507,9.422439717358172,2.3785920588647778,era5,2025-07-20-00-00,2025-07-15-00-00,6,126,2025-07-20-06-00
surface,,msl,5670,272.5861017053573,116.08980723655203,222.41262607473544,0.9414553694265627,100575.67563175154,100459.58582451499,246.6299647218553,era5,2025-07-20-00-00,2025-07-15-00-00,12,132,2025-07-20-12-00
surface,,u10,5670,3.4207147875487434,-0.4477421097996163,2.5984563273819563,0.8256703474864928,-1.1674393065313182,-0.719697196731702,3.3912853995007315,era5,2025-07-20-00-00,2025-07-15-00-00,12,132,2025-07-20-12-00
surface,,v10,5670,2.7104395401619072,0.6485039219562444,1.9150379131132542,0.7303957633978503,6.636847229747388,5.988343307791143,2.631715251329532,era5,2025-07-20-00-00,2025-07-15-00-00,12,132,2025-07-20-12-00
surface,,t2m,5670,1.018520113053745,-0.5319813373437845,0.7661846692389702,0.6556511558053076,300.74030364236717,301.27228497971095,0.8685499855580748,era5,2025-07-20-00-00,2025-07-15-00-00,12,132,2025-07-20-12-00
surface,,wind10,5670,2.423526280863901,0.13868096666346244,1.9212572159572265,0.724648938145729,8.721133707175817,8.582452740512355,2.4195551705888625,era5,2025-07-20-00-00,2025-07-15-00-00,12,132,2025-07-20-12-00
surface,,msl,5670,259.5996472551853,113.28618138227513,227.6801242835097,0.9256814751862011,100721.85381806658,100608.5676366843,233.57700649430134,era5,2025-07-20-00-00,2025-07-15-00-00,24,144,2025-07-21-00-00
surface,,u10,5670,3.350544299963555,-0.46070153855010737,2.739855476806837,0.836410051126894,-0.8699255922576002,-0.4092240537074928,3.3187198131803526,era5,2025-07-20-00-00,2025-07-15-00-00,24,144,2025-07-21-00-00
surface,,v10,5670,2.403324144450815,0.47259222464455286,1.875690449394509,0.7932940306918106,6.115724940693935,5.643132716049383,2.356400545855003,era5,2025-07-20-00-00,2025-07-15-00-00,24,144,2025-07-21-00-00
surface,,t2m,5670,0.8853554952061689,-0.4392684371383102,0.6896678460338128,0.7072447387590419,300.57212240229205,301.01139083943036,0.7686986360244351,era5,2025-07-20-00-00,2025-07-15-00-00,24,144,2025-07-21-00-00
surface,,wind10,5670,2.215296962569463,-0.2989869045755911,1.7207083574138373,0.7665007511542306,7.932728383023708,8.231715287599298,2.195027895782146,era5,2025-07-20-00-00,2025-07-15-00-00,24,144,2025-07-21-00-00
surface,,msl,5670,377.2723801746403,279.30270819554676,351.49152405753966,0.8823433679180567,100901.65059179343,100622.34788359789,253.62264496150897,era5,2025-07-20-00-00,2025-07-15-00-00,48,168,2025-07-22-00-00
surface,,u10,5670,4.204789322705235,-0.31939315417324843,3.552407700690643,0.6847188713729648,-1.6358325913666734,-1.316439437193425,4.192641322770553,era5,2025-07-20-00-00,2025-07-15-00-00,48,168,2025-07-22-00-00
surface,,v10,5670,2.6758896250626454,0.35880072812042224,2.1283724417085423,0.7269191928845181,3.47990066775267,3.1210999396322476,2.6517253483379757,era5,2025-07-20-00-00,2025-07-15-00-00,48,168,2025-07-22-00-00
surface,,t2m,5670,0.9675193802360644,-0.6376918167033524,0.7953868267187155,0.7698155083953659,300.33146885194054,300.9691606686439,0.7276282691333236,era5,2025-07-20-00-00,2025-07-15-00-00,48,168,2025-07-22-00-00
surface,,wind10,5670,2.6755690378136516,-1.0992280079970265,2.1958431315501974,0.5766662021307386,5.969884970208453,7.069112978205479,2.4393375048446986,era5,2025-07-20-00-00,2025-07-15-00-00,48,168,2025-07-22-00-00
surface,,msl,5670,502.66984455147866,409.7667073137125,449.2479118441358,0.8213545836328688,100948.57133694334,100538.80462962962,291.1498208803949,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
surface,,u10,5670,4.792549043703028,-0.5659788414847428,3.95696995735244,0.6381763123899622,-2.212911065980444,-1.646932224495701,4.759011902411087,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
surface,,v10,5670,3.4129677108041676,0.8257103352595574,2.894305242725518,0.5909646199864541,1.4567358184599266,0.6310254832003692,3.31157833022826,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
surface,,t2m,5670,1.1012910583426538,-0.8239937084272004,0.925816210657621,0.7056254978471963,300.1240344362074,300.9480281446346,0.7306684361992603,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
surface,,wind10,5670,3.558235298572482,-2.19552174063822,2.975336491097621,0.35161836241080296,4.888406357516858,7.083928098155077,2.800129055310151,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
surface,,msl,5670,170.46644507939212,11.763538910934745,141.6306216931217,0.9590632306106052,100640.28911210317,100628.52557319224,170.0600718872491,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
surface,,u10,5670,2.8532810821366126,-0.5431652782980937,2.3176604328430677,0.889102278124361,-1.0028559926010314,-0.4596907143029376,2.801104141964385,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
surface,,v10,5670,2.230123421602458,-0.19504389848553524,1.6253500532483718,0.8271262761601217,5.455868119605845,5.65091201809138,2.22157789718106,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
surface,,t2m,5670,0.7790660144527469,-0.4135085709721533,0.6310538048046186,0.7901330063190873,300.6170405473659,301.030549118338,0.6602685185648756,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
surface,,wind10,5670,2.1756723588386753,-0.5864418821392516,1.6972469809877735,0.7869489999654341,7.670704593775568,8.25714647591482,2.0951458497888917,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
surface,,msl,5670,164.2576885068357,19.826247657627867,138.69365699404761,0.9589333466717807,100656.60583319554,100636.77958553792,163.0567635439483,era5,2025-07-21-00-00,2025-07-16-00-00,3,123,2025-07-21-03-00
surface,,u10,5670,2.8467578049354256,-0.6487589948043568,2.3432696435731923,0.8923563463744616,-1.0863086518018492,-0.43754965699749226,2.7718480778392607,era5,2025-07-21-00-00,2025-07-16-00-00,3,123,2025-07-21-03-00
surface,,v10,5670,2.213025115533508,-0.2335177899497632,1.5946091107183138,0.8285445514875494,5.464708444445905,5.698226234395668,2.200670262388047,era5,2025-07-21-00-00,2025-07-16-00-00,3,123,2025-07-21-03-00
surface,,t2m,5670,0.8151314219098663,-0.33849847648930087,0.6730298319821635,0.7369342113080711,300.7893257827355,301.12782425922484,0.7415241172067316,era5,2025-07-21-00-00,2025-07-16-00-00,3,123,2025-07-21-03-00
surface,,wind10,5670,2.113618089877439,-0.6273611659215101,1.6546211202911192,0.7992048968315061,7.696825896149499,8.324187062071008,2.018365526199543,era5,2025-07-21-00-00,2025-07-16-00-00,3,123,2025-07-21-03-00
surface,,msl,5670,160.35623859562398,19.232976466049383,138.2148217041446,0.9598739462705127,100563.64657875882,100544.41360229277,159.19866793661646,era5,2025-07-21-00-00,2025-07-16-00-00,6,126,2025-07-21-06-00
surface,,u10,5670,3.0696003921300323,-0.9066237700817289,2.4895068250369854,0.8751940250811093,-1.1756984835717255,-0.2690747134899967,2.932657482026778,era5,2025-07-21-00-00,2025-07-16-00-00,6,126,2025-07-21-06-00
surface,,v10,5670,2.059792094935678,-0.08490371777687544,1.5476759723727664,0.8369706279897985,5.400482355959621,5.485386073736497,2.0580415042139393,era5,2025-07-21-00-00,2025-07-16-00-00,6,126,2025-07-21-06-00
surface,,t2m,5670,0.9424440584221079,-0.412694887299176,0.7710624196962494,0.6756562251578165,300.78285803954645,301.19555292684566,0.8472801976042246,era5,2025-07-21-00-00,2025-07-16-00-00,6,126,2025-07-21-06-00
surface,,wind10,5670,2.0520463002760105,-0.5350435659330253,1.5907388108028195,0.7944942079453065,7.663334343009326,8.19837790894235,1.9810659759407647,era5,2025-07-21-00-00,2025-07-16-00-00,6,126,2025-07-21-06-00
surface,,msl,5670,166.4910215747035,28.911965388007054,144.8631076388889,0.9549327701457981,100662.07519290123,100633.16322751323,163.96145437995807,era5,2025-07-21-00-00,2025-07-16-00-00,12,132,2025-07-21-12-00
surface,,u10,5670,3.1642628367864796,-0.7007949280751314,2.6373547075454282,0.8445024335502413,-1.6025281811908307,-0.9017332531156994,3.0856840034346016,era5,2025-07-21-00-00,2025-07-16-00-00,12,132,2025-07-21-12-00
surface,,v10,5670,1.9877616473899131,0.1072163305677329,1.4946415856598863,0.8288252186437021,4.747118882074085,4.639902551506352,1.984868012058699,era5,2025-07-21-00-00,2025-07-16-00-00,12,132,2025-07-21-12-00
surface,,t2m,5670,0.9544303486320418,-0.6553496803135679,0.7752159670336957,0.7867284774173114,300.5658188619731,301.2211685422867,0.6938689263130216,era5,2025-07-21-00-00,2025-07-16-00-00,12,132,2025-07-21-12-00
surface,,wind10,5670,2.201773350597996,-0.6188207554369195,1.746908154137388,0.7327655629532482,6.998755881728127,7.617576637165046,2.113023132870061,era5,2025-07-21-00-00,2025-07-16-00-00,12,132,2025-07-21-12-00
surface,,msl,5670,201.30464118817486,104.43203676146385,183.77617945326278,0.9502095912126322,100726.77992035935,100622.34788359789,172.09738017108828,era5,2025-07-21-00-00,2025-07-16-00-00,24,144,2025-07-22-00-00
surface,,u10,5670,2.999313044555944,-0.17600901978553604,2.5622475013839874,0.8629708241597293,-1.492448456978961,-1.316439437193425,2.994144212324714,era5,2025-07-21-00-00,2025-07-16-00-00,24,144,2025-07-22-00-00
surface,,v10,5670,1.929519715081903,0.2894170683002136,1.5318592999294742,0.8549969048749024,3.410517007932461,3.1210999396322476,1.9076907745927425,era5,2025-07-21-00-00,2025-07-16-00-00,24,144,2025-07-22-00-00
surface,,t2m,5670,0.8191267686997986,-0.5851293735403232,0.6793600119400697,0.8604376950008933,300.38403129510357,300.9691606686439,0.5732296916776749,era5,2025-07-21-00-00,2025-07-16-00-00,24,144,2025-07-22-00-00
surface,,wind10,5670,2.086426601181682,-0.9091462229376196,1.7515161717646448,0.7438999048004383,6.159966755267859,7.069112978205479,1.8779321360040695,era5,2025-07-21-00-00,2025-07-16-00-00,24,144,2025-07-22-00-00
surface,,msl,5670,310.99218283843993,188.67703786375662,277.08867394179896,0.8968268266542583,100727.48166749338,100538.80462962962,247.21875569943356,era5,2025-07-21-00-00,2025-07-16-00-00,48,168,2025-07-23-00-00
surface,,u10,5670,3.6016181001503296,-0.027714741865839856,2.9328307310206325,0.8368850999208927,-1.6746469663615409,-1.646932224495701,3.601511464984359,era5,2025-07-21-00-00,2025-07-16-00-00,48,168,2025-07-23-00-00
surface,,v10,5670,3.638977250249618,1.3433472650700513,2.8392925917386114,0.5956622487843062,1.9743727482704205,0.6310254832003692,3.3819481890270118,era5,2025-07-21-00-00,2025-07-16-00-00,48,168,2025-07-23-00-00
surface,,t2m,5670,0.9168334855687592,-0.6955827850933849,0.7704781157209339,0.8049351132981009,300.2524453595412,300.9480281446346,0.5972840441045536,era5,2025-07-21-00-00,2025-07-16-00-00,48,168,2025-07-23-00-00
surface,,wind10,5670,2.9099962344574575,-1.7094383922758072,2.408750578669871,0.5550786733067986,5.37448970587927,7.083928098155077,2.3549731352119676,era5,2025-07-21-00-00,2025-07-16-00-00,48,168,2025-07-23-00-00
surface,,msl,5670,531.9248487791347,424.314951223545,436.22788249559085,0.7088031085974186,100754.2440737985,100329.92912257496,320.78164990670194,era5,2025-07-21-00-00,2025-07-16-00-00,72,192,2025-07-24-00-00
surface,,u10,5670,4.4976732914705355,-0.7867115361949452,3.458024047771912,0.7192629954854285,-1.6104044957735248,-0.8236929595785797,4.428334901023768,era5,2025-07-21-00-00,2025-07-16-00-00,72,192,2025-07-24-00-00
surface,,v10,5670,5.516315138060692,3.246803726487164,4.315136600275256,0.6623910407623168,3.2318581435809692,-0.014945582906194885,4.459596199665012,era5,2025-07-21-00-00,2025-07-16-00-00,72,192,2025-07-24-00-00
surface,,t2m,5670,1.0051048672111513,-0.716047501606075,0.8373564247521563,0.6491834817964224,300.32594782915066,301.0419953307567,0.7053451421362766,era5,2025-07-21-00-00,2025-07-16-00-00,72,192,2025-07-24-00-00
surface,,wind10,5670,3.840369818687346,-1.9991948357226326,3.0895947918275057,0.49120389837504247,5.778125349607336,7.777320185329969,3.2789724538496254,era5,2025-07-21-00-00,2025-07-16-00-00,72,192,2025-07-24-00-00
surface,,msl,5670,147.61370208924973,99.82851149140211,130.18271398258378,0.977689842976358,100761.06762083885,100661.23910934744,108.73855497432712,era5,2025-07-22-00-00,2025-07-17-00-00,1,121,2025-07-22-01-00
surface,,u10,5670,2.450867530831421,-0.5409628516434309,1.9698832764932508,0.9190188531416316,-2.010586746982455,-1.469623895339024,2.390420642235487,era5,2025-07-22-00-00,2025-07-17-00-00,1,121,2025-07-22-01-00
surface,,v10,5670,1.5355631495396698,0.019392010371810126,1.2312003140234284,0.9052204374479037,3.137201170123312,3.117809159751502,1.5354406977014547,era5,2025-07-22-00-00,2025-07-17-00-00,1,121,2025-07-22-01-00
surface,,t2m,5670,0.7781412184050513,-0.5418191065443466,0.6395820604220059,0.8690875841708259,300.49126550045384,301.03308460699816,0.5585121409283632,era5,2025-07-22-00-00,2025-07-17-00-00,1,121,2025-07-22-01-00
surface,,wind10,5670,1.787127348454331,-0.7182020298311759,1.5186159734849718,0.8025639837457963,6.4343624633413645,7.152564493172541,1.636462649723417,era5,2025-07-22-00-00,2025-07-17-00-00,1,121,2025-07-22-01-00
surface,,msl,5670,167.16644205612172,115.31255718143738,149.33581004739858,0.9724792257701966,100765.4902908675,100650.17773368607,121.02740807759388,era5,2025-07-22-00-00,2025-07-17-00-00,3,123,2025-07-22-03-00
surface,,u10,5670,2.406574861151177,-0.6131224544334506,1.9041439800383606,0.9270074355793035,-2.1749206577823537,-1.5617982033489033,2.3271620953844856,era5,2025-07-22-00-00,2025-07-17-00-00,3,123,2025-07-22-03-00
surface,,v10,5670,1.5451631285789469,-0.030386427773501087,1.240565196031169,0.9036589137526595,3.0750418689430443,3.1054282967165454,1.5448643173195,era5,2025-07-22-00-00,2025-07-17-00-00,3,123,2025-07-22-03-00
surface,,t2m,5670,0.7866250323618095,-0.4897211145471643,0.6322611975291419,0.8348087800915658,300.6934411158217,301.18316223036885,0.6155909124612715,era5,2025-07-22-00-00,2025-07-17-00-00,3,123,2025-07-22-03-00
surface,,wind10,5670,1.7551749312767264,-0.713683727400762,1.4770476207169407,0.8014055742057143,6.54064288604111,7.254326613441872,1.6035256707098944,era5,2025-07-22-00-00,2025-07-17-00-00,3,123,2025-07-22-03-00
surface,,msl,5670,163.71998009502076,113.00590760030865,150.28677593143738,0.9743136998253958,100653.41077973435,100540.40487213404,118.46474889073332,era5,2025-07-22-00-00,2025-07-17-00-00,6,126,2025-07-22-06-00
surface,,u10,5670,2.4312738502049918,-0.6828909426544854,1.8626550925985912,0.9241486277969208,-2.259967908740037,-1.5770769660855517,2.333399343261044,era5,2025-07-22-00-00,2025-07-17-00-00,6,126,2025-07-22-06-00
surface,,v10,5670,1.7377461321694216,-0.002833303066078948,1.3887056201992054,0.8812625954024843,2.82527079750608,2.8281041005721588,1.7377438223925645,era5,2025-07-22-00-00,2025-07-17-00-00,6,126,2025-07-22-06-00
surface,,t2m,5670,0.8870490131077349,-0.5623898406928599,0.7237714656446346,0.7944214058581988,300.6964722702322,301.2588621109251,0.685983686934949,era5,2025-07-22-00-00,2025-07-17-00-00,6,126,2025-07-22-06-00
surface,,wind10,5670,1.833188791756841,-0.5657370971524167,1.5112428012767276,0.7689907891957323,6.591964259042799,7.157701356195216,1.7437094606408672,era5,2025-07-22-00-00,2025-07-17-00-00,6,126,2025-07-22-06-00
surface,,msl,5670,198.77259437424271,130.27603064373898,176.48144565696649,0.962625988142859,100699.75925374779,100569.48322310406,150.12894495725604,era5,2025-07-22-00-00,2025-07-17-00-00,12,132,2025-07-22-12-00
surface,,u10,5670,2.2264141958400594,-0.38892400734770444,1.6849308251671007,0.9248747466071816,-2.6813077240722416,-2.292383716724537,2.192181171332958,era5,2025-07-22-00-00,2025-07-17-00-00,12,132,2025-07-22-12-00
surface,,v10,5670,2.2419634563998594,0.2380153549201064,1.7027442541413627,0.8060162905846145,2.2758423289714456,2.0378269740513395,2.229293347824521,era5,2025-07-22-00-00,2025-07-17-00-00,12,132,2025-07-22-12-00
surface,,t2m,5670,0.9898979564555798,-0.78512476899216,0.8417234498146771,0.8319314775318054,300.4563753265973,301.24150009558946,0.6028905881749524,era5,2025-07-22-00-00,2025-07-17-00-00,12,132,2025-07-22-12-00
surface,,wind10,5670,1.8274106938073318,-0.5289554411601544,1.4691866829214975,0.7650252389670563,6.3705484715074885,6.899503912667644,1.7491815186276296,era5,2025-07-22-00-00,2025-07-17-00-00,12,132,2025-07-22-12-00
surface,,msl,5670,245.4036953808385,175.67686287477954,217.57278714726633,0.9567603156767038,100714.4814925044,100538.80462962962,171.3493903025257,era5,2025-07-22-00-00,2025-07-17-00-00,24,144,2025-07-23-00-00
surface,,u10,5670,2.8429767450920234,-0.25031696708636386,2.277576310281039,0.9075092430032261,-1.8972491915820648,-1.646932224495701,2.831935414009776,era5,2025-07-22-00-00,2025-07-17-00-00,24,144,2025-07-23-00-00
surface,,v10,5670,3.477659768283233,0.7648969860060874,2.626862279485379,0.6294387757427966,1.3959224692064567,0.6310254832003692,3.392499088391123,era5,2025-07-22-00-00,2025-07-17-00-00,24,144,2025-07-23-00-00
surface,,t2m,5670,0.9003905472257486,-0.6553228146184689,0.7480583877159805,0.787971748656487,300.29270533001613,300.9480281446346,0.617458618997266,era5,2025-07-22-00-00,2025-07-17-00-00,24,144,2025-07-23-00-00
surface,,wind10,5670,2.3789271027768235,-1.1942652389221264,1.957689671682123,0.6865127869365257,5.88966285923295,7.083928098155077,2.057431578310299,era5,2025-07-22-00-00,2025-07-17-00-00,24,144,2025-07-23-00-00
